,data_index,SNR,SISDR,PESQ,Reverberation,DisToNoise
292,362,-1.188939260726345,14.774335861206055,1.3564049005508423,0.6780965999761597,1.0633220312629754
293,363,-3.338967166750148,11.42099380493164,0.7855054140090942,0.25696300745451023,1.2391428855915845
294,364,0.044568504050953806,14.167295455932617,0.8503222465515137,0.2709179848960346,2.024944405424036
295,365,-9.517176216451992,6.526051044464111,0.4650219678878784,0.6021088531485349,1.1061343934763705
296,366,-1.256176825118505,16.391979217529297,1.2244744300842285,0.5139590237817471,2.007528113953881
297,367,-6.311602284635216,12.847429275512695,1.2724826335906982,0.2943363324216624,1.6500077342909427
298,368,-1.2203437789902907,14.662132263183594,1.1418952941894531,0.35198797381627644,1.0355809726814793
299,369,-5.492376787540052,6.983498573303223,0.36565983295440674,0.2094354011868007,1.3143102165176508
300,37,-6.9543295231295685,10.150076866149902,0.6433933973312378,0.6115996394328587,1.029859597876511
301,370,-7.7904298220444055,4.425660610198975,0.29907429218292236,0.39721851523123997,1.2648785944476573
302,371,-5.251231306363841,12.745475769042969,1.0401546955108643,0.45657233006628617,1.001826367144262
303,372,-9.62798560397231,8.592180252075195,0.500548243522644,0.3626838042560935,2.1925223948349006
304,373,-3.3286451843641824,13.055861473083496,1.291784644126892,0.3124308083965824,1.1188062759456843
305,374,0.3277537040191145,13.969913482666016,1.6751859188079834,0.5215302721578008,1.3667284654669445
306,375,-5.322056919752901,11.168133735656738,0.9069678783416748,0.42035389731170836,1.8077316408318216
307,376,-6.104268691786395,11.246545791625977,0.6353200674057007,0.42992573307274295,1.1944144295986379
308,377,-5.363516096576861,10.328500747680664,0.8098024129867554,0.26535967889349255,1.0881053378402696
309,378,-9.986502983973836,10.147008895874023,0.47559654712677,0.5348009638102805,1.0406718516555382
310,379,-6.832798091708236,9.116536140441895,0.9166489839553833,0.5336066850634388,1.6009012902915807
311,38,-8.535176595624948,10.034749031066895,0.7898249626159668,0.6011255354721856,1.0704755653878377
312,380,2.41658334913655,14.70383358001709,1.505518913269043,0.25797245295320204,1.1326338617503684
313,381,-4.420640849012302,15.639056205749512,0.258770227432251,0.4773843015728169,1.2897586403194112
314,382,2.2802805523582634,16.194990158081055,1.772952675819397,0.6582645618759058,2.0268786039556046
315,383,-6.7137971096708995,13.694733619689941,1.2581346035003662,0.20966188900955357,1.3812229422955402
316,384,1.8514532487219562,15.429388046264648,1.1729613542556763,0.5849654142569423,1.264014906871659
317,385,-4.492959866163765,12.143939971923828,1.2007776498794556,0.48995044582384817,1.2089475116746276
318,386,0.455348256920038,15.088521003723145,1.127472996711731,0.5487471233944535,1.1713984485586402
319,387,-0.23477462392862591,11.756719589233398,0.8183934688568115,0.6967106754415202,1.0352184597083707
320,388,0.08562302575865743,14.053471565246582,0.45598506927490234,0.36456705181789817,1.0702940661409095
321,389,-0.18372640219581626,14.186429023742676,0.8941049575805664,0.6826270309969071,1.3843583245456572
322,39,-8.911753853727578,9.541709899902344,0.4850226640701294,0.4345087305235724,1.1077305865236518
323,390,0.15069193433527595,12.21868896484375,0.9760006666183472,0.6979310085593466,1.9937549708712226
324,391,-4.609429565654813,11.896414756774902,0.9622294902801514,0.48366876495589756,1.3429602668767429
325,392,4.617634469521951,17.399049758911133,2.1024727821350098,0.29005653305635654,1.0299249236630896
326,393,-5.959464656433079,8.511796951293945,0.46623265743255615,0.4350268909729549,1.999858623321924
327,394,-4.726974638275035,12.94772720336914,0.7766321897506714,0.4007712434522839,1.1623015961199532
328,395,-8.084840784361745,9.589284896850586,0.5328841209411621,0.3724875013889174,1.1886697195907752
329,396,-5.555681909630156,12.700864791870117,1.024608850479126,0.26415733099406286,1.1377009432999066
330,397,-4.66321564158266,12.681622505187988,0.6210488080978394,0.49461616293124006,1.226136686818635
331,398,0.35749699037250693,15.569647789001465,1.2056820392608643,0.36501131241576135,1.0366374675904395
332,399,2.974505571630459,15.538423538208008,1.3619989156723022,0.3909734856293776,1.3616316259164611
333,4,2.447974737566337,18.133407592773438,1.5021624565124512,0.30971576119093785,1.3373048854843799
334,40,-8.401984990618313,7.739995956420898,0.5423129796981812,0.5444153486535914,1.499710456165035
335,400,-1.3491796025717768,14.811019897460938,1.086780071258545,0.6515135460345773,1.1643491756806894
336,401,3.2442784963657125,15.806538581848145,0.8429852724075317,0.5057614788941296,2.362263558270644
337,402,-5.260131480072257,11.206927299499512,0.5241998434066772,0.5492593460734103,1.2428975607991886
338,403,1.8780106536362577,13.820587158203125,1.519504427909851,0.3308800610464956,1.1512788705083958
339,404,2.5508763309761076,13.896010398864746,1.4511933326721191,0.39465651468693175,1.0025729657914073
340,405,-4.741307343331255,10.376975059509277,0.4114185571670532,0.2223442843363847,1.2421451811576523
341,406,0.231482178502743,14.377218246459961,1.3286969661712646,0.2532044261239281,1.4995892132753181
342,407,-9.094432734196896,8.326460838317871,0.43557775020599365,0.5819387915509351,1.566413572005566
343,408,-0.16523455602834503,13.040633201599121,1.344401240348816,0.4078301265280704,1.0487322118766733
344,409,-2.826422986565799,12.809592247009277,0.9875249862670898,0.3229407509753487,1.1164701028059285
345,41,4.530025928692442,18.762405395507812,0.7815518379211426,0.35308962962929047,1.2995801103340243
346,410,-6.978534918869296,9.408637046813965,0.6217180490493774,0.29470035911134335,1.1378462221526047
347,411,0.23959381078366704,13.226526260375977,1.4500305652618408,0.6387040159496015,1.155877322761251
348,412,2.910394613418921,20.71018409729004,1.400254487991333,0.6748985606882786,1.11202696135801
349,413,2.100098593481402,17.08314323425293,1.8273347616195679,0.30859522339297685,1.8488012727426832
350,414,-9.10412479305292,7.26344108581543,0.4005528688430786,0.6804243179274436,1.6340932544806204
351,415,-8.779787509704388,10.617622375488281,0.7309985160827637,0.6956794717310153,1.3932439718163565
352,416,1.1605630185438294,16.490455627441406,1.6531834602355957,0.3110909503641138,1.2316847036700163
353,417,-1.2972321449832016,15.181340217590332,1.0255804061889648,0.5061441565890732,1.1096709656693955
354,418,4.8580352559069375,20.87075424194336,1.6487772464752197,0.637126777184306,1.3713375908295098
355,419,-7.509535577066354,8.309148788452148,0.4087989330291748,0.5602143144001888,1.1079962019191765
356,42,-7.227019318198643,9.980742454528809,0.6232014894485474,0.6663132252291222,1.9073333388804616
357,420,-3.6675591273837043,13.645395278930664,0.5342115163803101,0.4077670116163208,1.2825207646011478
358,421,0.1522525776862267,12.77806282043457,1.2331503629684448,0.2297751287329437,1.0615368847725262
359,422,3.070418541272087,17.225425720214844,2.032686948776245,0.38388037419844456,1.233360711096351
360,423,-5.30590754463519,11.488037109375,0.3676220178604126,0.3940558361052412,1.595987897919023
361,424,-1.5192033660007116,9.983331680297852,0.8897632360458374,0.4712929416191391,1.4232215933079562
362,425,1.496366006973135,13.151269912719727,0.8880652189254761,0.6610981380012313,1.1370111396795441
363,426,0.2663442826998299,14.185379981994629,1.9001474380493164,0.3149420530332414,1.121052524782304
364,427,1.1544698553354884,17.695232391357422,1.872305154800415,0.41616316165643397,1.049549251550202
365,428,0.45556661155010225,18.16184425354004,1.4939690828323364,0.45578291320105774,1.1050520345298431
366,429,-4.281487694925606,13.9498291015625,1.1523438692092896,0.42064710797859295,1.0000282576223363
367,43,2.8858823581710293,15.046915054321289,1.5496160984039307,0.4030013970575732,1.2399170989060737
368,430,0.8994696020639967,14.470635414123535,1.1252965927124023,0.4203682094271257,1.3299269610474045
369,431,1.789466491118132,11.631755828857422,0.8750754594802856,0.4329457870337088,1.1301688468689073
370,432,-1.6357157758306773,14.54405689239502,1.126250147819519,0.6396368291857095,1.023000643132981
371,433,-4.757030253269962,12.851751327514648,1.03872549533844,0.20424645737309904,1.1303054178413476
372,434,0.5135844613432496,13.05709457397461,1.1981565952301025,0.24570191793892998,1.5426829118612897
373,435,-6.75102786842475,8.932409286499023,0.6393610239028931,0.32061536849595934,1.2926940333107673
374,436,-9.737508004037052,10.846872329711914,0.5554711818695068,0.3532437579534605,1.4303597485001003
375,437,-6.361387925075872,7.607471466064453,0.7088344097137451,0.6745209749258447,1.0114400493661393
376,438,0.4673167151399156,13.719648361206055,0.8969631195068359,0.5670557560239002,1.2832928828610914
377,439,4.605237926953738,16.65656852722168,2.0118374824523926,0.43292474378930657,1.3723293597051667
378,44,-4.749083631304659,10.997626304626465,1.0366747379302979,0.22688694471061877,1.596700379669287
379,440,1.067757268188144,15.365984916687012,1.5795297622680664,0.6754628403506566,1.0912410562062438
380,441,-2.735487110138866,13.02340316772461,1.234102487564087,0.30008815871604555,1.282492896467056
381,442,4.615558481625822,18.352293014526367,1.88895845413208,0.21947776684459902,1.220976864371558
382,443,-1.9085379606674362,12.892132759094238,0.9734921455383301,0.24684331941155951,1.282091998306454
383,444,4.446370312497605,16.480213165283203,1.416090488433838,0.492753537197711,1.3356223888713536
384,445,-7.663176548635448,7.643064498901367,0.4488992691040039,0.5695902986311183,1.1248546460047972
385,446,-5.69090268718126,9.064852714538574,0.44960498809814453,0.28540833735107557,1.0848105676867792
386,447,-4.592443721493486,13.127437591552734,0.3445075750350952,0.2979656608317431,1.1450022968249316
387,448,-1.450209664500278,12.160103797912598,0.8397741317749023,0.5058253405044295,1.0939108114379614
388,449,4.146113786807415,17.373685836791992,1.6237941980361938,0.5991078111565313,1.2919445040055426
389,45,-2.4013004582982136,14.859283447265625,1.3279868364334106,0.2013751892638247,1.0137391827165008
390,450,-2.6184765131650387,12.269047737121582,0.9127945899963379,0.37396373092014246,1.5140109693813066
391,451,-4.247347473963544,12.080268859863281,0.8133461475372314,0.4009959563418275,1.210001566716036
392,452,1.9554601242544578,15.71664810180664,1.1537076234817505,0.5308563593791749,1.701574056170835
393,453,-8.83223093982544,6.480757236480713,0.39824485778808594,0.6747486863796787,1.0966503251002218
394,454,3.7905949495665308,15.46534538269043,1.4965356588363647,0.40743510935223637,1.3668166608700265
395,455,-6.519404998971375,10.703324317932129,0.8345344066619873,0.2081893575415616,1.045112925959513
396,456,0.08070674155573165,15.366527557373047,1.0254846811294556,0.4634988001540052,1.00445301664196
397,457,3.900462231755837,15.258349418640137,1.73175847530365,0.270849819307755,1.1384166040155879
398,458,-6.439642908087055,9.933690071105957,0.4509561061859131,0.3422946829255955,1.1108466666924084
399,459,-9.934324071464536,9.570592880249023,0.6877713203430176,0.27927037815672706,1.1582663061681537
400,46,-5.949285578595952,8.426512718200684,0.25405430793762207,0.3325450991383472,1.0650941165592598
401,460,-8.349289517124578,4.832431793212891,0.19827961921691895,0.517741366160925,2.5239991323291386
402,461,-0.08777100304218166,15.290156364440918,1.3610275983810425,0.27240206794476507,1.1991083328069745
403,462,-3.6845043225836855,12.453434944152832,0.7844069004058838,0.27859190948440055,1.0352734372748864
404,463,4.801895106756911,17.809396743774414,1.6549631357192993,0.6831321625728541,1.066387519463258
405,464,2.210160037547201,17.214487075805664,1.806903600692749,0.3937612739058556,1.474960122626042
406,465,-9.995503785431744,7.08342981338501,0.31255531311035156,0.6625524062919388,1.097347135074139
407,466,-4.775473939403149,10.166549682617188,0.615320086479187,0.6414149481613534,1.8148826266317688
408,467,-8.212151401076627,8.624032020568848,0.4732067584991455,0.523082111170907,1.431432465400141
409,468,4.7431340068757315,18.100496292114258,1.6722338199615479,0.5381373040223211,1.2337460469574506
410,469,2.6510739950849693,12.97529125213623,0.9980983734130859,0.65914569546622,1.206689929086525
411,47,0.04776921690937819,15.663498878479004,1.355309009552002,0.41099061900006206,1.2009698389623138
412,470,-0.8086282514891572,15.493555068969727,1.549634575843811,0.30982283281961515,1.0542546720753527
413,471,3.574071860722041,17.387807846069336,1.509840488433838,0.5489358154951229,1.3357838628861984
414,472,-8.029463806123808,7.277085781097412,0.4201178550720215,0.3989863283858853,1.1531116282301974
415,473,1.5881250555423154,18.81123924255371,1.515991449356079,0.6200591505824067,1.1088599398896772
416,474,4.1976618267339525,18.80365562438965,2.1257176399230957,0.4881381034230607,1.837233743442521
417,475,-8.528151173562996,9.691938400268555,0.6906286478042603,0.3026311503481942,1.0550204453577843
418,476,2.6364806395880738,17.11406135559082,1.7433385848999023,0.20959608804912505,1.909784209368281
419,477,-8.732050696052724,11.722977638244629,0.8640698194503784,0.30728143020525944,1.0257252915733612
420,478,-7.756348276737375,11.91307544708252,1.0114549398422241,0.22929300423548626,1.0005842531157199
421,479,-8.726699310416448,8.137205123901367,0.503469705581665,0.25217982969893815,1.4965773540278253
422,48,-7.9867120586703155,8.751984596252441,0.9978587627410889,0.2262050506893553,1.7685992324832511
423,480,-8.429325220855183,7.6690778732299805,0.6204229593276978,0.3223581059633736,1.2834824314164053
424,481,4.26664922557285,19.585607528686523,1.4382015466690063,0.3747064482677489,1.074556225279888
425,482,-6.777877818438492,9.653640747070312,0.5638570785522461,0.4055246125142815,1.354465637218529
426,483,-0.031174566195176112,12.282915115356445,1.2743937969207764,0.6798524720214063,1.3000310300137474
427,484,-0.3136829831101373,15.59502124786377,1.3640128374099731,0.39333820310597656,1.6099988951073132
428,485,4.026591392656471,16.754379272460938,1.9725489616394043,0.5799791564275883,1.3472282805885245
429,486,-8.506421128913734,8.128093719482422,0.4347914457321167,0.6266835147602453,1.0004972107096586
430,487,1.7844241282690714,16.30060386657715,1.548939824104309,0.24918560039236165,1.1266693882157603
431,488,4.376863402146377,17.4384765625,1.6212077140808105,0.436125388308791,1.7076756949433982
432,489,-1.2273899766594312,13.838750839233398,0.8044862747192383,0.3074349660499819,1.791023219499904
433,49,-6.934924949472522,9.177373886108398,-0.10416984558105469,0.4213230903119233,1.167751841806691
434,490,-4.349196143550441,13.578617095947266,0.7605770826339722,0.30337055582386185,1.1225558297519949
435,491,2.9682024782927137,14.381673812866211,0.8359423875808716,0.6628389899442437,1.3499971987015351
436,492,-5.108010222797078,9.534502983093262,0.683639407157898,0.26476585049633733,1.5150013710777868
437,493,-9.456677993069999,7.989513874053955,0.6544429063796997,0.2155772292553958,1.197719900049757
438,494,-8.43748656351896,7.934869766235352,0.15364766120910645,0.23113765028444694,1.5617172818172251
439,495,-2.4752041910291815,14.149331092834473,1.2599599361419678,0.457212574803891,1.1535270005852396
440,496,-4.506356825775844,13.335212707519531,1.1133365631103516,0.5049224697526515,1.012872082258682
441,497,-4.825018519484694,8.694644927978516,0.7949769496917725,0.3521312736557646,2.0630276097775107
442,498,2.175408433000639,17.084064483642578,1.6322078704833984,0.22261492071411537,1.2967494344405974
443,499,2.0827607521059033,16.887908935546875,1.675211787223816,0.20098656281359967,1.013470034681089
444,5,-2.2073205845654744,15.819786071777344,0.7254509925842285,0.22390304617097523,1.3789828562182331
445,50,-4.429432935293228,14.221866607666016,1.2081748247146606,0.5542471439691126,1.1739039392333963
446,500,-7.68051763728041,10.255226135253906,0.5131657123565674,0.5878581120002774,1.042249597685582
447,501,-2.9036224481065283,10.006271362304688,0.8311276435852051,0.6331615075611268,1.1293801911028551
448,502,2.656867599341094,16.68306541442871,1.24094820022583,0.4724477112084332,1.5176628857305823
449,503,-8.951741068786733,7.556336879730225,0.37814271450042725,0.6547209005824963,1.3413159277496711
450,504,-0.1640995767139728,16.882648468017578,1.520169973373413,0.4633953267695548,1.1813473965673027
451,505,-6.021436193865474,11.03712272644043,0.8400284051895142,0.699885594306408,1.1449772672423761
452,506,-8.364138472867795,8.227823257446289,0.832603931427002,0.2054945658647191,1.4077363803141747
453,507,-1.1489495684250297,15.133077621459961,0.8442814350128174,0.6461263050702911,1.3778609937066335
454,508,-5.321655606331487,14.10856819152832,0.6193504333496094,0.6173710341149303,1.438682464360888
455,509,-0.9153162796067313,10.476428985595703,0.5842481851577759,0.2777619187552702,1.1340168679471065
456,51,-0.2529344894226231,14.052509307861328,1.5079054832458496,0.604398228480814,1.1951795466654087
457,510,2.658264335502313,16.507001876831055,1.556050419807434,0.48748380976259276,1.572318457982836
458,511,-7.556693697696881,12.075457572937012,0.6191616058349609,0.28291696752639484,1.8932993595202061
459,512,-0.07340088403776335,12.961140632629395,1.1193512678146362,0.23438201401971853,1.5416221832863086
460,513,1.165181493461521,14.575739860534668,1.3689923286437988,0.26535858504925863,1.065172831872649
461,514,-9.263348232648758,11.054402351379395,0.28502941131591797,0.3331161315811727,1.1001278495144198
462,515,2.6043887218731427,13.444193840026855,0.8240038156509399,0.3433293390334867,1.0962589068993367
463,516,-3.5680840658238573,9.381064414978027,0.6232455968856812,0.4068549952252717,1.0130877139278314
464,517,-1.090708411204366,14.729840278625488,0.4229927062988281,0.20950935563912482,1.2625024304256045
465,518,-8.325964741188074,7.751816272735596,0.25358080863952637,0.4568849131507002,1.3751836748212671
466,519,2.3947269765980206,18.108177185058594,1.3253095149993896,0.3174941282052399,1.065881882918243
467,52,-7.378534555859595,7.558215618133545,0.24813878536224365,0.5389248796542971,1.4328098137476797
468,520,4.010906640408251,16.28032875061035,1.6910961866378784,0.5156446798930607,1.1493281008641745
469,521,3.288303976707576,17.965871810913086,1.8614964485168457,0.284483609576266,1.3187008580298174
470,522,-1.4029408714891076,15.763705253601074,1.4310803413391113,0.40748281443158907,1.4141227575477342
471,523,-9.218685724667061,6.429738998413086,0.21510136127471924,0.310760896078415,1.3396941550476902
472,524,-2.0783297399906884,11.88881778717041,0.6793946027755737,0.6514139400120256,1.3261684878005877
473,525,-5.657104672501678,11.21402359008789,0.795644998550415,0.30508603504023957,1.6023067306590784
474,526,0.6553339761547967,15.675332069396973,1.3547956943511963,0.37513416173366954,1.3778714053803456
475,527,-2.3930444417185086,10.92956256866455,0.8354963064193726,0.4618653207524498,1.3396015508358954
476,528,-1.4408914587941055,14.36897087097168,0.921839714050293,0.5642293646472532,1.157418402532786
477,529,1.503415166382922,16.422456741333008,1.367388367652893,0.47687459813430366,1.3455755015317337
478,53,-1.4731292481780365,14.175987243652344,1.0836702585220337,0.5959325169936154,1.3057715612286427
479,530,-1.3356949306601198,13.985163688659668,1.0883334875106812,0.45527481522098323,2.327204701368288
480,531,-1.53093571720267,15.0990571975708,1.2940611839294434,0.5334037689904194,1.1430595716369516
481,532,2.44053838147045,18.4832763671875,1.8258739709854126,0.23205704010082706,1.242336438162508
482,533,-3.2912041077993495,10.96953010559082,0.5677813291549683,0.2491776353200273,1.2517900401308066
483,534,-1.6991056533311486,14.9496431350708,1.1194863319396973,0.439619043831065,1.1716174235213879
484,535,1.5455694730324794,16.424673080444336,1.6033636331558228,0.29897579317353024,1.2842856523430248
485,536,-7.246248189776326,11.185251235961914,0.8157228231430054,0.4391705361412319,1.2336800078651127
486,537,-3.256632392329979,13.088953018188477,1.1429164409637451,0.5137573019349769,1.6272861263404466
487,538,4.83082464741269,17.179874420166016,1.8676772117614746,0.5818937221071343,1.0526035630086552
488,539,-3.5877146325409335,11.816264152526855,1.4254796504974365,0.5908006129395973,1.173090932343646
489,54,0.9772739548159581,15.172155380249023,0.8153789043426514,0.6537316441431711,1.4398209672409705
490,540,-5.236627929272632,9.938830375671387,0.7519111633300781,0.23785779769882154,1.0400142724723458
491,541,-3.6904266226047637,13.603245735168457,1.1531853675842285,0.29015875768584,1.1494044139556618
492,542,-3.5462357622270924,11.694005012512207,0.7560814619064331,0.5867361057333559,1.2741766275668809
493,543,-5.341381424993052,10.046385765075684,0.7865030765533447,0.43139844606990063,1.710537129492279
494,544,3.6791652723229014,17.797266006469727,1.8486958742141724,0.29122123674528844,1.019240982104781
495,545,3.224206139642405,15.878137588500977,1.8695306777954102,0.683854819845674,1.0272637519719203
496,546,-2.957787227656535,13.253840446472168,1.2268584966659546,0.3839506593786254,1.4234414220833207
497,547,-8.271329364009638,11.747888565063477,0.5089206695556641,0.5866009370326417,1.2284352450882252
498,548,-1.6720270550192833,14.218563079833984,1.0471162796020508,0.6526244253199791,1.3650527817506968
499,549,-8.480017200417748,11.896581649780273,0.7427041530609131,0.29621869630462994,1.041186241077037
500,55,-0.2671173370721629,12.094036102294922,1.1735557317733765,0.3091258932556662,1.0675126599208502
501,550,-7.620761328017508,10.525006294250488,0.560846209526062,0.49935952031841996,1.0803532364352817
502,551,-7.501125091446139,8.39448356628418,0.5612939596176147,0.3369562655967544,1.0515977670748966
503,552,-6.2496955688169225,9.14285945892334,0.613373875617981,0.5215826815954268,1.0652116134591565
504,553,-5.6987108728406515,9.578558921813965,0.7799038887023926,0.6648676605012911,1.3696703849287852
505,554,-5.134390695709945,11.048389434814453,0.8750400543212891,0.6565980686949118,1.0440486887795544
506,555,0.8262050750542898,12.776447296142578,1.446620225906372,0.6973427286012868,1.9303298095832013
507,556,1.3379797326349276,14.50114917755127,1.371335506439209,0.5115202567141998,1.4910588046790714
508,557,-3.89097281839876,13.685039520263672,1.1009353399276733,0.3888108883138447,1.0369605337147134
509,558,-4.1508973330250445,10.259175300598145,0.8535430431365967,0.4426425852510283,1.1895775248623817
510,559,3.7910808834759244,16.60872459411621,1.314296841621399,0.5348615659732538,1.1513665421273245
511,56,-5.207475318040982,12.778397560119629,1.0463460683822632,0.4495622085971007,1.1769477587141615
512,560,1.8815116242682741,14.676685333251953,1.379727840423584,0.3544543250829463,1.001388097960345
513,561,2.445098756226841,16.835216522216797,0.8254402875900269,0.654201899583436,1.0505694754663206
514,562,4.282796377205004,15.254590034484863,1.458768606185913,0.3812537408783534,1.0606255484420701
515,563,4.683410303070147,17.639179229736328,1.928591012954712,0.474519898871691,1.045389707353924
516,564,-3.799237650259487,15.026834487915039,1.3942174911499023,0.5341760660543211,1.4192027094077855
517,565,-5.829131924208925,11.739524841308594,0.3767094612121582,0.5254226014940638,1.0934422637425751
518,566,0.48273808573145693,15.116279602050781,1.2697758674621582,0.2806371631521726,1.0664947711129578
519,567,-2.0167616738142016,13.607854843139648,0.7190828323364258,0.46641103644860205,1.0292274573281752
520,568,-0.930941023857276,13.476753234863281,0.7733359336853027,0.4958336108361026,1.7171636789094138
521,569,-9.344945976670381,4.8580641746521,0.30336296558380127,0.6864745728963209,1.1023048257110954
522,57,-2.3897744286254765,14.194111824035645,1.3476992845535278,0.3388432111734727,1.2566759520755364
523,570,-0.05647361335258161,13.555331230163574,0.44422221183776855,0.45101550738972446,1.9775465650291337
524,571,0.3338243937777392,15.640226364135742,1.127612590789795,0.6725399865943353,1.8975122406349798
525,572,-9.076086525104746,7.897129058837891,0.21346831321716309,0.48198545757423317,1.349340643205738
526,573,-2.6494841422369975,13.579012870788574,1.0779335498809814,0.6375771045971999,1.032213734322819
527,574,-6.3284012620536005,8.944378852844238,0.45015406608581543,0.5014937387825138,1.0458497564587097
528,575,3.9490118862142793,16.902189254760742,1.9731600284576416,0.24899471927214756,1.7708333347307998
529,576,-9.462297041674834,7.292728424072266,0.20935404300689697,0.39396427964606073,1.5775490426616416
530,577,-8.63494273179172,7.854831218719482,-0.9840652942657471,0.6488355590491899,1.59027633855181
531,578,-5.251241420191505,14.117409706115723,1.3869737386703491,0.23759068594787963,1.0521969831177629
532,579,-2.75015313830223,11.901139259338379,0.7209494113922119,0.3278932233123626,1.1317199872001729
533,58,-4.610228770653548,13.546364784240723,-0.8533843755722046,0.25525266291306553,1.271588449246193
534,580,-3.0444404586612457,11.824518203735352,0.8647844791412354,0.2764977164881863,1.5228624324010713
535,581,-1.7974674621562414,13.246193885803223,0.7289538383483887,0.2514768988813895,1.149935796628491
536,582,0.8888967723898631,14.745816230773926,0.9069106578826904,0.3402243745054032,1.2928433109909814
537,583,-6.804651602678595,10.878710746765137,0.8450232744216919,0.2868695330075838,1.4340053504565624
538,584,-6.653596641124335,10.92068099975586,0.4273799657821655,0.25356945589731933,1.0715346799526362
539,585,-6.906191046696229,6.194098472595215,0.21391379833221436,0.2918606531901885,1.775780231072546
540,586,-8.529950761269017,5.53895902633667,0.2700920104980469,0.24451497313544396,1.0397851928067987
541,587,-1.2509693521655958,12.03337287902832,1.0004246234893799,0.5390564870055656,1.2086333787565524
542,588,4.305475982644099,19.368242263793945,2.0002169609069824,0.24795592971977426,1.0510858533619976
543,589,-0.5961311603984711,12.65180778503418,0.7098771333694458,0.25585460925610326,1.8516640367031012
544,59,-9.230916662642949,8.406868934631348,0.41487133502960205,0.4747200558843825,1.17474087938825
545,590,-4.283598497862716,14.153548240661621,0.642282247543335,0.6858126870236841,1.0959457626636573
546,591,-1.2695778570072154,16.93600082397461,1.8893709182739258,0.6657492541112913,1.0324817500258405
547,592,-9.554294063027003,11.341642379760742,0.6937973499298096,0.5937409694624006,1.4361558945058048
548,593,-4.71392747113096,11.711562156677246,0.7621928453445435,0.5134805119821813,1.1005678822549927
549,594,-2.084189638294321,7.210085868835449,0.42290210723876953,0.24377866638344975,1.1922623590767027
550,595,-0.4509153275558244,14.619680404663086,0.8955111503601074,0.4529525942455863,1.6658636072833286
551,596,3.4957363515238473,16.362850189208984,1.7117908000946045,0.22735695922764598,1.6896940889299725
552,597,3.355616883725842,15.830526351928711,1.3480361700057983,0.48380903174256606,2.2391183622218502
553,598,1.1808802322155518,14.096665382385254,1.1130709648132324,0.6015546325584913,1.1512035143180814
554,599,-9.064856942484242,8.590121269226074,0.6785473823547363,0.3967686578025855,1.2384858183177716
555,6,-0.6381365904574086,14.775545120239258,1.3374509811401367,0.502277960792211,1.110679550932081
556,60,2.4341840479297527,16.665956497192383,1.5357266664505005,0.22707986640206013,1.563676147146218
557,600,1.5880465267922972,15.619969367980957,1.214354157447815,0.492729982049721,1.0541508401504982
558,61,-9.04255876312648,6.498885154724121,0.28341221809387207,0.6072859155331429,1.593969720694281
559,62,0.9794679063057607,15.33434009552002,1.133090853691101,0.4641383383276795,1.8353417220033228
560,63,-9.640770044373145,6.029345512390137,0.1585291624069214,0.6666567953997566,1.2446441593198185
561,64,-1.0701581511820173,14.379463195800781,0.9793474674224854,0.48990625467872456,1.7860286679867925
562,65,-9.859293207779064,7.914979457855225,0.889461874961853,0.4756170131118668,1.915081845893169
563,66,-7.9972615182418245,12.678265571594238,1.4464516639709473,0.29723660257534235,1.0629819738186443
564,67,3.8249429272631428,17.980709075927734,1.9374226331710815,0.34188634888482783,1.4559671167388304
565,68,3.276288452865492,17.78997230529785,1.9514447450637817,0.2961555618901098,1.1306255390605648
566,69,-3.844468142059366,13.096466064453125,0.8685460090637207,0.34561908405333,1.311659843845364
567,7,1.7321191238165987,15.23637580871582,1.0517058372497559,0.6443109838567032,1.0626800839040982
568,70,-5.809079716228615,11.197442054748535,0.7660568952560425,0.3340645770764361,1.103643981522838
569,71,3.968869872066051,17.8420352935791,1.835305094718933,0.2183221138445356,1.528902389205639
570,72,-0.9946289965349155,13.429911613464355,1.4530960321426392,0.42400517150265904,1.9119568849155406
571,73,-0.9989787646879993,13.126023292541504,1.078666090965271,0.5655888804017987,1.109777615168297
572,74,-2.8905609262253833,11.646382331848145,0.8739778995513916,0.3653071321469824,1.013988334319997
573,75,-7.095624720086204,8.944849014282227,1.143449306488037,0.21814764257319974,1.1858993680622996
574,76,-8.779269162403548,5.299251556396484,0.28023040294647217,0.5017417820218035,1.5207720802751525
575,77,-6.709571058591504,9.234431266784668,0.878476619720459,0.2544528814781658,1.2510744722627596
576,78,4.223655017035627,18.60370635986328,1.0383795499801636,0.6513463299038741,1.083599697726031
577,79,0.8240090077196562,16.667816162109375,1.4685337543487549,0.4168577197700205,2.0463817776573996
578,8,-7.428181775151915,8.109110832214355,0.3723956346511841,0.22363497175997638,1.226697464826913
579,80,3.14974914396789,17.38934898376465,1.4768487215042114,0.2594998636493628,1.0441552718335187
580,81,-8.481681431827244,10.549354553222656,0.6198587417602539,0.4332620045369783,1.0660780217316344
581,82,-8.620724941641404,9.62710952758789,0.7491253614425659,0.40808992541153366,1.0454020705409268
582,83,0.09441248694080606,13.684378623962402,0.07154321670532227,0.5374562642999154,1.0866628216617387
583,84,-9.049080780653528,5.250393390655518,0.21869111061096191,0.25817655321413957,1.1886186469834465
584,85,-0.8920031004784175,15.025389671325684,1.1443488597869873,0.45430883219073137,1.5963761883522098
