,data_index,SNR,SISDR,PESQ,Reverberation,DisToNoise
292,362,-6.782730697400223,9.919590950012207,0.602899432182312,0.6780965999761597,1.0633220312629754
293,363,4.138974525079131,16.915929794311523,1.6288396120071411,0.25696300745451023,1.2391428855915845
294,364,-9.742811700042205,7.417020797729492,0.5571045875549316,0.2709179848960346,2.024944405424036
295,365,-3.1596631825148167,11.38849925994873,0.8639360666275024,0.6021088531485349,1.1061343934763705
296,366,1.9022420956367423,18.03279685974121,1.5908271074295044,0.5139590237817471,2.007528113953881
297,367,-5.895834515573551,12.736991882324219,1.3015459775924683,0.2943363324216624,1.6500077342909427
298,368,-9.81360495380682,9.152159690856934,0.2958301305770874,0.35198797381627644,1.0355809726814793
299,369,2.4361693100872106,11.51918888092041,0.6216888427734375,0.2094354011868007,1.3143102165176508
300,37,-2.6903008927937737,11.971624374389648,0.9962267875671387,0.6115996394328587,1.029859597876511
301,370,3.4996889784451994,13.82638168334961,1.3065595626831055,0.39721851523123997,1.2648785944476573
302,371,3.5777743839246323,18.475740432739258,1.7924928665161133,0.45657233006628617,1.001826367144262
303,372,-5.7687389815802845,11.146357536315918,0.7774806022644043,0.3626838042560935,2.1925223948349006
304,373,2.793347928512148,16.56099510192871,1.6630728244781494,0.3124308083965824,1.1188062759456843
305,374,2.6655675678525554,14.447708129882812,1.8747646808624268,0.5215302721578008,1.3667284654669445
306,375,0.9103315064355701,15.297283172607422,1.5514122247695923,0.42035389731170836,1.8077316408318216
307,376,3.2347295846126176,17.21483039855957,1.365954875946045,0.42992573307274295,1.1944144295986379
308,377,-4.952913588681219,9.874510765075684,0.806503176689148,0.26535967889349255,1.0881053378402696
309,378,0.8919122040866068,15.617630004882812,1.3854235410690308,0.5348009638102805,1.0406718516555382
310,379,-5.735855153616546,9.434860229492188,0.9373648166656494,0.5336066850634388,1.6009012902915807
311,38,-8.526912914430989,9.435426712036133,0.7893109321594238,0.6011255354721856,1.0704755653878377
312,380,-9.419053911116261,5.986176013946533,0.42556285858154297,0.25797245295320204,1.1326338617503684
313,381,-2.4110389522811353,16.447113037109375,0.22983884811401367,0.4773843015728169,1.2897586403194112
314,382,-4.012552374135728,11.975774765014648,0.9094823598861694,0.6582645618759058,2.0268786039556046
315,383,3.8708946634458776,19.4986572265625,1.7604659795761108,0.20966188900955357,1.3812229422955402
316,384,-0.8408207355943933,12.400008201599121,0.9730057716369629,0.5849654142569423,1.264014906871659
317,385,-2.790005371402213,13.12951374053955,1.1373388767242432,0.48995044582384817,1.2089475116746276
318,386,2.934517795203986,15.70783805847168,1.1637455224990845,0.5487471233944535,1.1713984485586402
319,387,-1.5311486117447295,10.42947769165039,0.6243475675582886,0.6967106754415202,1.0352184597083707
320,388,0.9699345537226183,13.740727424621582,0.8448400497436523,0.36456705181789817,1.0702940661409095
321,389,-2.143299713247891,12.352486610412598,0.9784796237945557,0.6826270309969071,1.3843583245456572
322,39,-0.13947730008734105,15.799135208129883,1.2936910390853882,0.4345087305235724,1.1077305865236518
323,390,-8.304986680558873,5.826952934265137,0.33379876613616943,0.6979310085593466,1.9937549708712226
324,391,-8.437371293179371,8.231111526489258,0.5850489139556885,0.48366876495589756,1.3429602668767429
325,392,-8.731701092757696,7.844779014587402,0.5970379114151001,0.29005653305635654,1.0299249236630896
326,393,-6.4362551462357285,7.609673023223877,0.3656719923019409,0.4350268909729549,1.999858623321924
327,394,2.4709820468363706,17.347030639648438,1.3483991622924805,0.4007712434522839,1.1623015961199532
328,395,-9.762654383753743,7.156764030456543,0.2638888359069824,0.3724875013889174,1.1886697195907752
329,396,-2.0263093986813026,14.74104118347168,1.416126012802124,0.26415733099406286,1.1377009432999066
330,397,-5.548604873626041,11.923347473144531,0.7748209238052368,0.49461616293124006,1.226136686818635
331,398,4.331226085791327,17.67489242553711,1.4184902906417847,0.36501131241576135,1.0366374675904395
332,399,-7.837137963603135,6.038206100463867,-0.42550885677337646,0.3909734856293776,1.3616316259164611
333,4,-2.6750259238878504,14.880715370178223,1.149832844734192,0.30971576119093785,1.3373048854843799
334,40,2.551340596994379,16.027877807617188,1.6904175281524658,0.5444153486535914,1.499710456165035
335,400,1.6979509392044179,16.676525115966797,1.500868558883667,0.6515135460345773,1.1643491756806894
336,401,-6.512059924957601,9.147590637207031,0.4572160243988037,0.5057614788941296,2.362263558270644
337,402,-9.317176536864563,7.263339042663574,0.1394425630569458,0.5492593460734103,1.2428975607991886
338,403,-6.439526078769263,6.785245418548584,0.6743248701095581,0.3308800610464956,1.1512788705083958
339,404,-2.7909477365931776,10.341276168823242,0.894900918006897,0.39465651468693175,1.0025729657914073
340,405,-4.478804888018702,10.630646705627441,0.39075779914855957,0.2223442843363847,1.2421451811576523
341,406,4.986879144268308,16.869287490844727,1.7413365840911865,0.2532044261239281,1.4995892132753181
342,407,-0.3641839207539981,12.594518661499023,1.1744716167449951,0.5819387915509351,1.566413572005566
343,408,-6.516676246012715,7.61724853515625,0.6208411455154419,0.4078301265280704,1.0487322118766733
344,409,-2.3713385305246684,13.02061939239502,1.099460482597351,0.3229407509753487,1.1164701028059285
345,41,-2.142832431842291,13.542571067810059,0.5962471961975098,0.35308962962929047,1.2995801103340243
346,410,4.431537556074263,16.773061752319336,1.4936823844909668,0.29470035911134335,1.1378462221526047
347,411,0.4007012376004919,12.796232223510742,1.3382492065429688,0.6387040159496015,1.155877322761251
348,412,0.09613066575474605,18.811767578125,0.8804031610488892,0.6748985606882786,1.11202696135801
349,413,-6.45476912974772,10.209900856018066,0.7504104375839233,0.30859522339297685,1.8488012727426832
350,414,-0.9766619614835488,13.253899574279785,1.092628836631775,0.6804243179274436,1.6340932544806204
351,415,1.8805636514332011,16.97107696533203,1.7841445207595825,0.6956794717310153,1.3932439718163565
352,416,-6.3585166877125445,11.388364791870117,0.4151761531829834,0.3110909503641138,1.2316847036700163
353,417,-9.643729023725424,9.210413932800293,0.5192129611968994,0.5061441565890732,1.1096709656693955
354,418,0.167041171991821,17.564464569091797,1.402021884918213,0.637126777184306,1.3713375908295098
355,419,-4.3654642495464655,9.325201034545898,0.678986668586731,0.5602143144001888,1.1079962019191765
356,42,-2.2019974739535977,13.020476341247559,1.0932153463363647,0.6663132252291222,1.9073333388804616
357,420,-7.942913843203087,10.313507080078125,-0.33312928676605225,0.4077670116163208,1.2825207646011478
358,421,2.3095944551579315,14.326507568359375,1.4634686708450317,0.2297751287329437,1.0615368847725262
359,422,-9.062487681639436,7.541507244110107,0.7198671102523804,0.38388037419844456,1.233360711096351
360,423,2.697921246637918,16.500520706176758,0.8715037107467651,0.3940558361052412,1.595987897919023
361,424,0.28166111991349574,10.583793640136719,1.0647907257080078,0.4712929416191391,1.4232215933079562
362,425,-5.731629669275361,8.65700912475586,0.5555433034896851,0.6610981380012313,1.1370111396795441
363,426,-0.7130544998908999,13.156464576721191,1.7745006084442139,0.3149420530332414,1.121052524782304
364,427,2.52336074179021,18.22345542907715,1.8400391340255737,0.41616316165643397,1.049549251550202
365,428,-5.091989309785117,14.420388221740723,0.60008704662323,0.45578291320105774,1.1050520345298431
366,429,2.321430471425737,17.56340980529785,1.8863468170166016,0.42064710797859295,1.0000282576223363
367,43,-8.336684331694094,6.9283061027526855,0.4590357542037964,0.4030013970575732,1.2399170989060737
368,430,1.3415026535111174,13.98774242401123,1.1146420240402222,0.4203682094271257,1.3299269610474045
369,431,1.3371479217260092,10.66954517364502,0.9205979108810425,0.4329457870337088,1.1301688468689073
370,432,-1.7099876300688148,13.600822448730469,1.3238524198532104,0.6396368291857095,1.023000643132981
371,433,-8.051858182269024,9.988896369934082,0.7205066680908203,0.20424645737309904,1.1303054178413476
372,434,1.4285102725240169,13.215058326721191,1.194942831993103,0.24570191793892998,1.5426829118612897
373,435,-6.695511041588378,8.480790138244629,0.5292160511016846,0.32061536849595934,1.2926940333107673
374,436,2.377047630050571,18.16015625,0.11928701400756836,0.3532437579534605,1.4303597485001003
375,437,0.4780953773732328,13.829666137695312,1.344586730003357,0.6745209749258447,1.0114400493661393
376,438,-7.71583337783079,7.6474504470825195,0.07446467876434326,0.5670557560239002,1.2832928828610914
377,439,-1.911892909758171,11.910460472106934,1.6108425855636597,0.43292474378930657,1.3723293597051667
378,44,2.864233920133165,15.15372371673584,1.5529817342758179,0.22688694471061877,1.596700379669287
379,440,1.3038377028610775,15.051907539367676,1.5249195098876953,0.6754628403506566,1.0912410562062438
380,441,3.365175566016905,16.60736846923828,1.5089070796966553,0.30008815871604555,1.282492896467056
381,442,-8.871961462405473,8.649999618530273,0.4901444911956787,0.21947776684459902,1.220976864371558
382,443,0.6933086684780996,14.190352439880371,1.197838306427002,0.24684331941155951,1.282091998306454
383,444,-6.005738580964657,9.866151809692383,0.7062206268310547,0.492753537197711,1.3356223888713536
384,445,-7.590115696804125,6.595611572265625,0.38299357891082764,0.5695902986311183,1.1248546460047972
385,446,-5.677887221777259,8.622516632080078,0.5139511823654175,0.28540833735107557,1.0848105676867792
386,447,-7.61961543456416,10.66013240814209,0.6322177648544312,0.2979656608317431,1.1450022968249316
387,448,-8.60791566934768,5.8171257972717285,0.3025219440460205,0.5058253405044295,1.0939108114379614
388,449,-3.8646172958201177,11.509710311889648,0.846894383430481,0.5991078111565313,1.2919445040055426
389,45,-2.1810648370129373,14.584898948669434,1.1945252418518066,0.2013751892638247,1.0137391827165008
390,450,-6.170522595478942,9.790643692016602,0.43717634677886963,0.37396373092014246,1.5140109693813066
391,451,3.9971846781050235,16.86458969116211,1.7973235845565796,0.4009959563418275,1.210001566716036
392,452,2.205549046847681,14.78909683227539,1.3262040615081787,0.5308563593791749,1.701574056170835
393,453,-2.0453722592999393,11.769967079162598,0.9350568056106567,0.6747486863796787,1.0966503251002218
394,454,2.020061206373022,13.632171630859375,1.21110200881958,0.40743510935223637,1.3668166608700265
395,455,-2.821531613848993,13.017330169677734,1.0559099912643433,0.2081893575415616,1.045112925959513
396,456,0.11360475238504364,15.206954956054688,1.1016329526901245,0.4634988001540052,1.00445301664196
397,457,2.265976084975401,13.903390884399414,1.5829325914382935,0.270849819307755,1.1384166040155879
398,458,3.777745366020099,17.925617218017578,1.757713794708252,0.3422946829255955,1.1108466666924084
399,459,-6.978833301346525,11.02497386932373,0.8121235370635986,0.27927037815672706,1.1582663061681537
400,46,2.373641311830765,13.192864418029785,0.8818948268890381,0.3325450991383472,1.0650941165592598
401,460,-2.8499216533798766,7.747788906097412,0.3377974033355713,0.517741366160925,2.5239991323291386
402,461,-0.48399588471377797,14.643425941467285,1.3850584030151367,0.27240206794476507,1.1991083328069745
403,462,-6.467944817329068,10.258052825927734,0.6314631700515747,0.27859190948440055,1.0352734372748864
404,463,2.3634535947990045,15.727216720581055,1.6340147256851196,0.6831321625728541,1.066387519463258
405,464,0.28703778085991516,15.816400527954102,1.5772185325622559,0.3937612739058556,1.474960122626042
406,465,4.005598928047068,15.564406394958496,1.3951382637023926,0.6625524062919388,1.097347135074139
407,466,-4.546375441716844,9.195966720581055,0.6480263471603394,0.6414149481613534,1.8148826266317688
408,467,1.846261568114059,15.61353588104248,1.5950541496276855,0.523082111170907,1.431432465400141
409,468,-6.676272936284866,10.779595375061035,0.8876891136169434,0.5381373040223211,1.2337460469574506
410,469,-0.11998551369977761,11.069555282592773,0.9655125141143799,0.65914569546622,1.206689929086525
411,47,-4.775764968373287,12.361756324768066,1.002442717552185,0.41099061900006206,1.2009698389623138
412,470,-0.3002182985748192,14.954401969909668,1.4876564741134644,0.30982283281961515,1.0542546720753527
413,471,0.625190882266871,15.093680381774902,1.3961936235427856,0.5489358154951229,1.3357838628861984
414,472,4.205349871445396,17.114835739135742,1.8226721286773682,0.3989863283858853,1.1531116282301974
415,473,-2.3804489367539183,15.613616943359375,1.4196871519088745,0.6200591505824067,1.1088599398896772
416,474,0.5542700893300427,16.30353355407715,1.777626633644104,0.4881381034230607,1.837233743442521
417,475,-9.505827347307267,8.201948165893555,0.5810613632202148,0.3026311503481942,1.0550204453577843
418,476,-9.322603451997807,8.703139305114746,0.7161034345626831,0.20959608804912505,1.909784209368281
419,477,0.9808952814451963,17.478498458862305,1.774829626083374,0.30728143020525944,1.0257252915733612
420,478,-8.517143213798823,10.303080558776855,0.785975456237793,0.22929300423548626,1.0005842531157199
421,479,1.949462082263695,15.393392562866211,1.3793913125991821,0.25217982969893815,1.4965773540278253
422,48,-7.445251486444514,9.042986869812012,0.9843665361404419,0.2262050506893553,1.7685992324832511
423,480,0.1975410371286479,13.270975112915039,1.431562900543213,0.3223581059633736,1.2834824314164053
424,481,3.2834386774272772,18.325918197631836,1.6582748889923096,0.3747064482677489,1.074556225279888
425,482,-8.47111152671628,8.05679988861084,0.373335599899292,0.4055246125142815,1.354465637218529
426,483,-7.475175722787984,6.126459121704102,0.580048680305481,0.6798524720214063,1.3000310300137474
427,484,4.072862000329046,18.294036865234375,1.6488860845565796,0.39333820310597656,1.6099988951073132
428,485,-5.184782013065078,10.183892250061035,0.9703927040100098,0.5799791564275883,1.3472282805885245
429,486,-3.554162662054601,10.83225154876709,0.3663804531097412,0.6266835147602453,1.0004972107096586
430,487,3.10191298130899,16.39492416381836,1.746650218963623,0.24918560039236165,1.1266693882157603
431,488,-5.034839119561558,11.00862979888916,0.783832311630249,0.436125388308791,1.7076756949433982
432,489,-8.747565623756898,8.983075141906738,0.4566962718963623,0.3074349660499819,1.791023219499904
433,49,3.3492099613654265,14.69543743133545,0.846253514289856,0.4213230903119233,1.167751841806691
434,490,1.2590367282152748,16.185514450073242,1.323344111442566,0.30337055582386185,1.1225558297519949
435,491,-0.7232197250707664,11.343679428100586,0.5894728899002075,0.6628389899442437,1.3499971987015351
436,492,3.047305840567889,14.430585861206055,1.3840550184249878,0.26476585049633733,1.5150013710777868
437,493,-0.3983731493524214,13.934188842773438,1.3959678411483765,0.2155772292553958,1.197719900049757
438,494,-1.4343955270593831,11.497097969055176,0.570746660232544,0.23113765028444694,1.5617172818172251
439,495,-6.9287965518285475,10.979009628295898,0.9442452192306519,0.457212574803891,1.1535270005852396
440,496,4.029874424907188,18.333629608154297,2.145048141479492,0.5049224697526515,1.012872082258682
441,497,-0.6847794553284956,12.257943153381348,1.0878314971923828,0.3521312736557646,2.0630276097775107
442,498,-7.849911284927408,10.032137870788574,0.6697461605072021,0.22261492071411537,1.2967494344405974
443,499,3.2864045747168635,17.23060417175293,1.8565630912780762,0.20098656281359967,1.013470034681089
444,5,-3.9742207005504326,14.333039283752441,0.8174426555633545,0.22390304617097523,1.3789828562182331
445,50,1.1113807436121483,17.75084114074707,1.857956886291504,0.5542471439691126,1.1739039392333963
446,500,-0.49486450742532284,14.948466300964355,1.2520118951797485,0.5878581120002774,1.042249597685582
447,501,-8.07731763014646,5.637488842010498,0.33750462532043457,0.6331615075611268,1.1293801911028551
448,502,-5.876691683045273,10.362228393554688,0.4381798505783081,0.4724477112084332,1.5176628857305823
449,503,-2.8991326295943862,11.388461112976074,0.8130849599838257,0.6547209005824963,1.3413159277496711
450,504,3.4392918004995447,18.16029930114746,1.9755017757415771,0.4633953267695548,1.1813473965673027
451,505,-9.816347983848727,7.886312007904053,0.45680761337280273,0.699885594306408,1.1449772672423761
452,506,-0.35748450574849855,13.59786605834961,1.4574729204177856,0.2054945658647191,1.4077363803141747
453,507,-9.364579616427978,9.319174766540527,0.474764347076416,0.6461263050702911,1.3778609937066335
454,508,4.781672674820449,19.712495803833008,1.561012625694275,0.6173710341149303,1.438682464360888
455,509,-2.6706362589988952,8.758369445800781,0.5065544843673706,0.2777619187552702,1.1340168679471065
456,51,-2.935810948514587,11.864554405212402,1.2556264400482178,0.604398228480814,1.1951795466654087
457,510,-6.566689809057117,8.457104682922363,0.5234137773513794,0.48748380976259276,1.572318457982836
458,511,-4.018633350085751,14.387297630310059,0.9281330108642578,0.28291696752639484,1.8932993595202061
459,512,4.965859435546697,15.258890151977539,1.3786135911941528,0.23438201401971853,1.5416221832863086
460,513,-7.390823743242345,8.618400573730469,0.7012962102890015,0.26535858504925863,1.065172831872649
461,514,-4.038678699027021,14.01388168334961,0.8907665014266968,0.3331161315811727,1.1001278495144198
462,515,4.097371180646997,13.336502075195312,0.9376319646835327,0.3433293390334867,1.0962589068993367
463,516,-8.03110514810096,5.4850993156433105,0.40141594409942627,0.4068549952252717,1.0130877139278314
464,517,0.4848729648868808,14.765398979187012,0.8612586259841919,0.20950935563912482,1.2625024304256045
465,518,-0.7994045766728615,12.188375473022461,0.830970048904419,0.4568849131507002,1.3751836748212671
466,519,-9.622161499755595,9.123847007751465,0.26246047019958496,0.3174941282052399,1.065881882918243
467,52,3.0085533198560217,14.85659122467041,1.0041184425354004,0.5389248796542971,1.4328098137476797
468,520,2.0855259617052173,14.7976655960083,1.3990412950515747,0.5156446798930607,1.1493281008641745
469,521,-3.4141429631222397,13.620442390441895,1.0586016178131104,0.284483609576266,1.3187008580298174
470,522,-2.4449863042934874,14.693693161010742,1.2248631715774536,0.40748281443158907,1.4141227575477342
471,523,-7.675148719502465,7.56003999710083,0.37084245681762695,0.310760896078415,1.3396941550476902
472,524,-6.9461105995503996,7.3731584548950195,0.548586368560791,0.6514139400120256,1.3261684878005877
473,525,-8.493652197848412,7.832770347595215,0.4564167261123657,0.30508603504023957,1.6023067306590784
474,526,4.499458125115769,17.552228927612305,1.6778857707977295,0.37513416173366954,1.3778714053803456
475,527,-4.4300029971385895,9.14865779876709,0.6310056447982788,0.4618653207524498,1.3396015508358954
476,528,-8.658143004173814,9.151180267333984,0.5724260807037354,0.5642293646472532,1.157418402532786
477,529,-5.3908191972075485,11.636805534362793,0.6501525640487671,0.47687459813430366,1.3455755015317337
478,53,-3.952661495505893,11.161640167236328,0.8009624481201172,0.5959325169936154,1.3057715612286427
479,530,-2.7759492372473495,12.42068862915039,1.1461377143859863,0.45527481522098323,2.327204701368288
480,531,-1.3079590027817396,14.703351020812988,1.478866457939148,0.5334037689904194,1.1430595716369516
481,532,-8.722183544607956,10.774707794189453,0.6900234222412109,0.23205704010082706,1.242336438162508
482,533,3.408086515904321,15.264223098754883,0.9452250003814697,0.2491776353200273,1.2517900401308066
483,534,3.298764276132582,17.635894775390625,1.5808430910110474,0.439619043831065,1.1716174235213879
484,535,-2.2270327022849514,13.361544609069824,1.2378557920455933,0.29897579317353024,1.2842856523430248
485,536,1.7183313276076824,17.025426864624023,1.878801703453064,0.4391705361412319,1.2336800078651127
486,537,-3.1172505734537266,12.840988159179688,1.1186885833740234,0.5137573019349769,1.6272861263404466
487,538,0.5288496326126726,13.965450286865234,1.4912153482437134,0.5818937221071343,1.0526035630086552
488,539,-9.235219120592511,6.700217247009277,0.44907379150390625,0.5908006129395973,1.173090932343646
489,54,-6.9800004950823515,9.641898155212402,0.4716634750366211,0.6537316441431711,1.4398209672409705
490,540,-2.5785354552635917,11.532946586608887,1.0355278253555298,0.23785779769882154,1.0400142724723458
491,541,3.7958752538454323,17.561565399169922,1.8300070762634277,0.29015875768584,1.1494044139556618
492,542,-7.907410487179515,9.023505210876465,0.7115113735198975,0.5867361057333559,1.2741766275668809
493,543,-3.178427555346354,11.16694450378418,0.996247410774231,0.43139844606990063,1.710537129492279
494,544,1.537890239459637,15.975587844848633,1.6060792207717896,0.29122123674528844,1.019240982104781
495,545,0.19870664268921345,13.171103477478027,1.6321501731872559,0.683854819845674,1.0272637519719203
496,546,-9.432634425076769,7.004217624664307,0.4973936080932617,0.3839506593786254,1.4234414220833207
497,547,2.9334430574316315,18.455039978027344,1.329123616218567,0.5866009370326417,1.2284352450882252
498,548,-5.507195459112144,10.985603332519531,0.7484167814254761,0.6526244253199791,1.3650527817506968
499,549,-7.575842309000668,12.088101387023926,0.9498802423477173,0.29621869630462994,1.041186241077037
500,55,-8.601702710835664,6.904258728027344,0.5489797592163086,0.3091258932556662,1.0675126599208502
501,550,4.998973438618357,17.545259475708008,1.4742010831832886,0.49935952031841996,1.0803532364352817
502,551,-6.638658621476244,8.771049499511719,0.6635997295379639,0.3369562655967544,1.0515977670748966
503,552,2.1364973979149084,14.587340354919434,1.3418598175048828,0.5215826815954268,1.0652116134591565
504,553,-5.957726745766622,9.402101516723633,0.7402849197387695,0.6648676605012911,1.3696703849287852
505,554,2.6975404153819014,15.609227180480957,1.4507862329483032,0.6565980686949118,1.0440486887795544
506,555,-7.02606094380803,6.447451591491699,0.6218421459197998,0.6973427286012868,1.9303298095832013
507,556,-3.4789357028247094,11.1786470413208,1.08212411403656,0.5115202567141998,1.4910588046790714
508,557,-0.9395730350398086,14.561532974243164,1.4213398694992065,0.3888108883138447,1.0369605337147134
509,558,0.937758026026934,13.808191299438477,1.433173418045044,0.4426425852510283,1.1895775248623817
510,559,-1.3661945452607487,12.3728666305542,1.1310887336730957,0.5348615659732538,1.1513665421273245
511,56,-7.567499224564489,10.550604820251465,0.7282763719558716,0.4495622085971007,1.1769477587141615
512,560,2.492053147215408,14.463034629821777,1.4673590660095215,0.3544543250829463,1.001388097960345
513,561,-8.982588261344615,9.237337112426758,0.37911081314086914,0.654201899583436,1.0505694754663206
514,562,1.0958231825216274,12.812868118286133,1.3797029256820679,0.3812537408783534,1.0606255484420701
515,563,3.177156191846688,16.212682723999023,1.6883699893951416,0.474519898871691,1.045389707353924
516,564,-3.009242025411809,15.279138565063477,1.4671659469604492,0.5341760660543211,1.4192027094077855
517,565,-3.2259755381191493,12.286667823791504,0.7814195156097412,0.5254226014940638,1.0934422637425751
518,566,4.158412763071134,17.15215301513672,1.4794154167175293,0.2806371631521726,1.0664947711129578
519,567,2.4054798306326255,16.350793838500977,1.3475148677825928,0.46641103644860205,1.0292274573281752
520,568,-7.041192195632346,9.586514472961426,0.4450194835662842,0.4958336108361026,1.7171636789094138
521,569,-9.464884229776324,4.422371864318848,0.2817859649658203,0.6864745728963209,1.1023048257110954
522,57,2.519972209741324,17.662858963012695,1.769530177116394,0.3388432111734727,1.2566759520755364
523,570,-9.014116420282404,2.081132650375366,0.06209695339202881,0.45101550738972446,1.9775465650291337
524,571,-3.045788381738154,12.862781524658203,0.5180850028991699,0.6725399865943353,1.8975122406349798
525,572,-1.4385556729050855,12.823721885681152,0.9068059921264648,0.48198545757423317,1.349340643205738
526,573,-3.0913722375501855,13.05981159210205,0.9938691854476929,0.6375771045971999,1.032213734322819
527,574,-9.554021328644314,6.137689590454102,0.3715106248855591,0.5014937387825138,1.0458497564587097
528,575,-4.664955417580981,11.116321563720703,1.1067264080047607,0.24899471927214756,1.7708333347307998
529,576,0.8397863748754588,13.857648849487305,0.9427722692489624,0.39396427964606073,1.5775490426616416
530,577,-9.631130556103827,7.164993762969971,0.3316679000854492,0.6488355590491899,1.59027633855181
531,578,2.6087925654560227,19.316879272460938,1.930602788925171,0.23759068594787963,1.0521969831177629
532,579,3.747534958339248,16.345701217651367,1.2665311098098755,0.3278932233123626,1.1317199872001729
533,58,-2.7285838283783654,14.063095092773438,-0.39009058475494385,0.25525266291306553,1.271588449246193
534,580,-7.8170433146238,8.380678176879883,0.392303466796875,0.2764977164881863,1.5228624324010713
535,581,-1.3413406590167405,13.017840385437012,0.9859951734542847,0.2514768988813895,1.149935796628491
536,582,-5.795359112694848,9.856410026550293,0.7594218254089355,0.3402243745054032,1.2928433109909814
537,583,-3.968191963937331,12.043499946594238,0.9194862842559814,0.2868695330075838,1.4340053504565624
538,584,-3.9475003046244463,12.146625518798828,0.5971088409423828,0.25356945589731933,1.0715346799526362
539,585,-9.902279473953861,2.1740787029266357,0.08682465553283691,0.2918606531901885,1.775780231072546
540,586,-5.247257065681938,8.290672302246094,0.46946465969085693,0.24451497313544396,1.0397851928067987
541,587,-8.31045347666173,6.387565612792969,0.46622323989868164,0.5390564870055656,1.2086333787565524
542,588,-2.4103936939292536,14.138195037841797,1.3848271369934082,0.24795592971977426,1.0510858533619976
543,589,-5.715909331769397,8.02662467956543,0.3856755495071411,0.25585460925610326,1.8516640367031012
544,59,3.7196422616062783,17.081159591674805,1.4893145561218262,0.4747200558843825,1.17474087938825
545,590,-4.530372742011001,13.09085464477539,0.7028758525848389,0.6858126870236841,1.0959457626636573
546,591,-5.541298308863985,13.526153564453125,1.013735294342041,0.6657492541112913,1.0324817500258405
547,592,3.2442735117706345,18.908313751220703,1.6817283630371094,0.5937409694624006,1.4361558945058048
548,593,4.494963422633628,17.915197372436523,1.7148149013519287,0.5134805119821813,1.1005678822549927
549,594,2.588662043918939,9.914351463317871,0.7016478776931763,0.24377866638344975,1.1922623590767027
550,595,-1.2917409291261386,13.199305534362793,0.873473048210144,0.4529525942455863,1.6658636072833286
551,596,3.981844249484542,16.1391544342041,1.6419450044631958,0.22735695922764598,1.6896940889299725
552,597,2.890357802758569,15.046039581298828,1.4909785985946655,0.48380903174256606,2.2391183622218502
553,598,-3.9121850414721147,10.159811019897461,0.786216139793396,0.6015546325584913,1.1512035143180814
554,599,-3.708501323171218,12.77293872833252,1.1753078699111938,0.3967686578025855,1.2384858183177716
555,6,1.6213354795842552,16.16128158569336,1.297611951828003,0.502277960792211,1.110679550932081
556,60,-9.576747046992766,7.2345428466796875,0.41954708099365234,0.22707986640206013,1.563676147146218
557,600,-9.883926690149158,7.996584892272949,0.41865336894989014,0.492729982049721,1.0541508401504982
558,61,-9.34044316259481,6.078737735748291,0.26309454441070557,0.6072859155331429,1.593969720694281
559,62,-4.561952705063134,10.976753234863281,0.8462685346603394,0.4641383383276795,1.8353417220033228
560,63,-5.113355490782347,9.806723594665527,0.2647416591644287,0.6666567953997566,1.2446441593198185
561,64,-6.532764751676428,10.624974250793457,0.6921083927154541,0.48990625467872456,1.7860286679867925
562,65,-2.980035189006414,12.861268043518066,1.722767949104309,0.4756170131118668,1.915081845893169
563,66,2.6298166681349713,17.957218170166016,2.393040180206299,0.29723660257534235,1.0629819738186443
564,67,2.9599895430549292,16.99519157409668,1.777875304222107,0.34188634888482783,1.4559671167388304
565,68,-0.07557546662746795,14.977667808532715,1.4348344802856445,0.2961555618901098,1.1306255390605648
566,69,-2.7884766089934496,13.149185180664062,1.0773173570632935,0.34561908405333,1.311659843845364
567,7,-6.238478885442078,9.401470184326172,0.5118329524993896,0.6443109838567032,1.0626800839040982
568,70,-4.290133575359871,12.233569145202637,0.8285768032073975,0.3340645770764361,1.103643981522838
569,71,-0.033677873546333004,14.598762512207031,1.4228782653808594,0.2183221138445356,1.528902389205639
570,72,1.4492380467424155,14.278891563415527,1.7235525846481323,0.42400517150265904,1.9119568849155406
571,73,3.0429673525146317,15.810343742370605,1.448373794555664,0.5655888804017987,1.109777615168297
572,74,-4.591812870797246,9.981111526489258,0.6117324829101562,0.3653071321469824,1.013988334319997
573,75,-6.239771025935855,9.107284545898438,1.1314597129821777,0.21814764257319974,1.1858993680622996
574,76,-7.581225912626099,5.744433403015137,0.3189481496810913,0.5017417820218035,1.5207720802751525
575,77,-6.621466593635691,9.097952842712402,0.7987661361694336,0.2544528814781658,1.2510744722627596
576,78,-7.534516995545122,10.813709259033203,-0.13669025897979736,0.6513463299038741,1.083599697726031
577,79,2.6024241001472745,17.546470642089844,1.6405768394470215,0.4168577197700205,2.0463817776573996
578,8,-3.771430429241006,10.981019020080566,0.6341290473937988,0.22363497175997638,1.226697464826913
579,80,-7.956876186350369,9.641258239746094,0.4708230495452881,0.2594998636493628,1.0441552718335187
580,81,2.522507688794507,17.667909622192383,1.497072458267212,0.4332620045369783,1.0660780217316344
581,82,1.90624447903709,15.77484130859375,1.6612735986709595,0.40808992541153366,1.0454020705409268
582,83,-0.057265586640070865,11.787766456604004,0.5982184410095215,0.5374562642999154,1.0866628216617387
583,84,4.140520067310158,15.199502944946289,1.087646245956421,0.25817655321413957,1.1886186469834465
584,85,0.2623374700257326,14.843650817871094,1.283851146697998,0.45430883219073137,1.5963761883522098
