,data_index,SNR,SISDR,PESQ,Reverberation,DisToNoise
292,362,0.5838734907085819,16.5939998626709,1.5641467571258545,0.6780965999761597,1.0633220312629754
293,363,0.804067111097849,14.660233497619629,1.4806382656097412,0.25696300745451023,1.2391428855915845
294,364,0.47788875361919025,13.805012702941895,1.2741273641586304,0.2709179848960346,2.024944405424036
295,365,-0.7194362228935844,13.51230525970459,1.2992826700210571,0.6021088531485349,1.1061343934763705
296,366,-8.006827035694627,12.278326988220215,0.8191686868667603,0.5139590237817471,2.007528113953881
297,367,-7.14748283594373,12.583645820617676,1.1739646196365356,0.2943363324216624,1.6500077342909427
298,368,-1.6366869657083143,14.591601371765137,1.0210530757904053,0.35198797381627644,1.0355809726814793
299,369,-2.353240426158287,11.805852890014648,1.0219502449035645,0.2094354011868007,1.3143102165176508
300,37,4.984837876962532,17.367525100708008,1.5168970823287964,0.6115996394328587,1.029859597876511
301,370,-6.830532990761239,5.825901508331299,0.4667375087738037,0.39721851523123997,1.2648785944476573
302,371,-1.6947380178365066,15.860605239868164,1.525852084159851,0.45657233006628617,1.001826367144262
303,372,-4.926174903578739,11.853933334350586,1.0313268899917603,0.3626838042560935,2.1925223948349006
304,373,-6.4290039616572425,11.98759937286377,1.145860195159912,0.3124308083965824,1.1188062759456843
305,374,-8.476864367706764,8.598065376281738,1.0287318229675293,0.5215302721578008,1.3667284654669445
306,375,-0.26237730870178666,15.029550552368164,1.5808861255645752,0.42035389731170836,1.8077316408318216
307,376,-4.6569845605388345,13.411491394042969,1.074402093887329,0.42992573307274295,1.1944144295986379
308,377,4.940979547213674,18.514554977416992,1.9290047883987427,0.26535967889349255,1.0881053378402696
309,378,1.3367855491515268,16.369096755981445,1.5539600849151611,0.5348009638102805,1.0406718516555382
310,379,1.9180343544021756,15.233837127685547,1.7404495477676392,0.5336066850634388,1.6009012902915807
311,38,-2.939720928623732,13.924324989318848,1.4320130348205566,0.6011255354721856,1.0704755653878377
312,380,-8.99706958470073,7.228429317474365,0.493381142616272,0.25797245295320204,1.1326338617503684
313,381,-3.5279986445457725,16.297466278076172,0.4154489040374756,0.4773843015728169,1.2897586403194112
314,382,-9.626873387028803,8.603171348571777,0.24447846412658691,0.6582645618759058,2.0268786039556046
315,383,4.278284907859378,20.43552017211914,1.9695872068405151,0.20966188900955357,1.3812229422955402
316,384,-9.854983269012985,7.573119163513184,0.5980738401412964,0.5849654142569423,1.264014906871659
317,385,4.365064943872081,18.83558464050293,1.984421730041504,0.48995044582384817,1.2089475116746276
318,386,-4.056221880313406,11.901993751525879,0.5996823310852051,0.5487471233944535,1.1713984485586402
319,387,2.6601868376050124,13.777876853942871,1.0145305395126343,0.6967106754415202,1.0352184597083707
320,388,-0.7841686968710402,13.846105575561523,0.09455299377441406,0.36456705181789817,1.0702940661409095
321,389,-9.069526445002646,9.1542329788208,0.5577033758163452,0.6826270309969071,1.3843583245456572
322,39,-7.632282394301132,9.22605037689209,0.6117154359817505,0.4345087305235724,1.1077305865236518
323,390,-9.642723129834637,5.5137939453125,0.3555002212524414,0.6979310085593466,1.9937549708712226
324,391,2.6718362255074,16.766448974609375,1.7309811115264893,0.48366876495589756,1.3429602668767429
325,392,-0.16841977194211744,14.556116104125977,1.8209588527679443,0.29005653305635654,1.0299249236630896
326,393,3.5005556380663396,15.222529411315918,1.40402090549469,0.4350268909729549,1.999858623321924
327,394,-7.008816724159023,12.267687797546387,0.8472113609313965,0.4007712434522839,1.1623015961199532
328,395,1.7410649321279514,14.434635162353516,1.1019526720046997,0.3724875013889174,1.1886697195907752
329,396,-5.565361304918341,13.006131172180176,1.065457820892334,0.26415733099406286,1.1377009432999066
330,397,4.4568032389213315,18.806936264038086,1.589231014251709,0.49461616293124006,1.226136686818635
331,398,-5.30365856358782,12.294206619262695,0.7793326377868652,0.36501131241576135,1.0366374675904395
332,399,-5.43437646288726,9.168377876281738,0.6667882204055786,0.3909734856293776,1.3616316259164611
333,4,-4.472614201742224,14.523311614990234,1.099066972732544,0.30971576119093785,1.3373048854843799
334,40,-0.9976548757750692,14.11896800994873,1.4288016557693481,0.5444153486535914,1.499710456165035
335,400,3.720276600278435,18.278038024902344,1.8528401851654053,0.6515135460345773,1.1643491756806894
336,401,3.1716783500361565,16.042285919189453,1.1910369396209717,0.5057614788941296,2.362263558270644
337,402,-1.1467172744876617,14.42105484008789,0.8184787034988403,0.5492593460734103,1.2428975607991886
338,403,-7.129923562008312,7.490269660949707,0.6940631866455078,0.3308800610464956,1.1512788705083958
339,404,0.10126077248757603,12.839590072631836,1.3914077281951904,0.39465651468693175,1.0025729657914073
340,405,1.9491722417287125,15.73937702178955,0.8981143236160278,0.2223442843363847,1.2421451811576523
341,406,-4.9035463627563045,11.211024284362793,1.0100312232971191,0.2532044261239281,1.4995892132753181
342,407,-7.186184509036598,8.494723320007324,0.6047853231430054,0.5819387915509351,1.566413572005566
343,408,3.1492275936398446,15.599592208862305,1.9158599376678467,0.4078301265280704,1.0487322118766733
344,409,2.153284719332829,17.379981994628906,1.6565569639205933,0.3229407509753487,1.1164701028059285
345,41,0.22353467069433464,16.440628051757812,0.930235743522644,0.35308962962929047,1.2995801103340243
346,410,-2.9011024206591545,13.437626838684082,1.2077127695083618,0.29470035911134335,1.1378462221526047
347,411,1.5138914704756345,14.41441535949707,1.6657023429870605,0.6387040159496015,1.155877322761251
348,412,-7.276671897660874,15.391478538513184,-0.08935332298278809,0.6748985606882786,1.11202696135801
349,413,-2.626571380127503,13.922880172729492,1.3118977546691895,0.30859522339297685,1.8488012727426832
350,414,-7.602920627922545,8.855965614318848,0.5879664421081543,0.6804243179274436,1.6340932544806204
351,415,3.9774387095433976,18.624011993408203,1.958013653755188,0.6956794717310153,1.3932439718163565
352,416,-4.572023410061661,13.158971786499023,1.3899346590042114,0.3110909503641138,1.2316847036700163
353,417,-7.4750249748595206,11.48519229888916,0.6594548225402832,0.5061441565890732,1.1096709656693955
354,418,4.048591750308068,20.01112174987793,1.946396827697754,0.637126777184306,1.3713375908295098
355,419,0.6461383464468575,12.822916030883789,1.0552301406860352,0.5602143144001888,1.1079962019191765
356,42,-7.0583905594768055,10.599906921386719,0.8166301250457764,0.6663132252291222,1.9073333388804616
357,420,-6.602032105752729,11.94599723815918,0.5449590682983398,0.4077670116163208,1.2825207646011478
358,421,-8.925325118180396,6.536515712738037,0.716004490852356,0.2297751287329437,1.0615368847725262
359,422,3.898379312062911,17.922800064086914,2.2358274459838867,0.38388037419844456,1.233360711096351
360,423,-4.895470448989902,12.412724494934082,0.4844170808792114,0.3940558361052412,1.595987897919023
361,424,-7.980604312145378,5.77888822555542,0.3538573980331421,0.4712929416191391,1.4232215933079562
362,425,-2.0229621654958567,11.946830749511719,0.9227800369262695,0.6610981380012313,1.1370111396795441
363,426,-5.842305484223509,10.306769371032715,1.1946133375167847,0.3149420530332414,1.121052524782304
364,427,2.7363010341141223,18.769712448120117,2.0555882453918457,0.41616316165643397,1.049549251550202
365,428,3.3006389699308887,20.09638214111328,1.8314392566680908,0.45578291320105774,1.1050520345298431
366,429,-6.3594788179854325,12.775688171386719,1.1646579504013062,0.42064710797859295,1.0000282576223363
367,43,3.811874751183355,16.1849308013916,1.6225754022598267,0.4030013970575732,1.2399170989060737
368,430,-5.777942655142409,9.642367362976074,0.6784379482269287,0.4203682094271257,1.3299269610474045
369,431,-5.742093214559329,7.543938636779785,0.5129719972610474,0.4329457870337088,1.1301688468689073
370,432,-2.7160332249962087,14.014814376831055,1.347788691520691,0.6396368291857095,1.023000643132981
371,433,-6.260328847681468,12.148909568786621,1.1233160495758057,0.20424645737309904,1.1303054178413476
372,434,4.776369498553379,16.19489288330078,1.5158700942993164,0.24570191793892998,1.5426829118612897
373,435,4.650166665955277,17.254179000854492,1.8607237339019775,0.32061536849595934,1.2926940333107673
374,436,-2.842017828503815,15.572061538696289,1.3329781293869019,0.3532437579534605,1.4303597485001003
375,437,-7.370253046275534,9.3168306350708,0.6386610269546509,0.6745209749258447,1.0114400493661393
376,438,-8.618985117717651,7.782193183898926,0.16254818439483643,0.5670557560239002,1.2832928828610914
377,439,-3.3541058835699626,12.777624130249023,1.6164597272872925,0.43292474378930657,1.3723293597051667
378,44,3.6595218490279073,16.513357162475586,1.90756094455719,0.22688694471061877,1.596700379669287
379,440,-0.9579136306328415,14.415545463562012,1.5749865770339966,0.6754628403506566,1.0912410562062438
380,441,-5.316688166251462,12.41440200805664,0.9230945110321045,0.30008815871604555,1.282492896467056
381,442,3.713918764512977,18.21728515625,1.9870703220367432,0.21947776684459902,1.220976864371558
382,443,-2.910931625394757,12.348340034484863,0.9209356307983398,0.24684331941155951,1.282091998306454
383,444,-7.7951176367270625,9.116111755371094,0.655059814453125,0.492753537197711,1.3356223888713536
384,445,0.732304634027134,13.08073902130127,0.9433780908584595,0.5695902986311183,1.1248546460047972
385,446,1.4360333378262577,13.933271408081055,1.3078813552856445,0.28540833735107557,1.0848105676867792
386,447,4.018696720068796,17.93854522705078,1.756390929222107,0.2979656608317431,1.1450022968249316
387,448,-4.044926331666957,11.098036766052246,0.7059141397476196,0.5058253405044295,1.0939108114379614
388,449,-6.685037453359968,10.380305290222168,0.7345045804977417,0.5991078111565313,1.2919445040055426
389,45,3.17960885332856,18.478748321533203,1.6954827308654785,0.2013751892638247,1.0137391827165008
390,450,-9.403409436680079,7.941549777984619,0.3478816747665405,0.37396373092014246,1.5140109693813066
391,451,-0.6634191276754731,14.516141891479492,1.6256487369537354,0.4009959563418275,1.210001566716036
392,452,-3.795768272291647,12.00294303894043,0.7746107578277588,0.5308563593791749,1.701574056170835
393,453,-5.553844199996007,9.906543731689453,0.7928832769393921,0.6747486863796787,1.0966503251002218
394,454,3.022616342057587,15.000560760498047,1.4185816049575806,0.40743510935223637,1.3668166608700265
395,455,-8.84937873271333,9.992889404296875,0.8089032173156738,0.2081893575415616,1.045112925959513
396,456,-7.152838954638354,10.955170631408691,0.4657334089279175,0.4634988001540052,1.00445301664196
397,457,-5.46672780145591,9.648178100585938,1.0040433406829834,0.270849819307755,1.1384166040155879
398,458,0.9502395816418918,15.932286262512207,1.381880283355713,0.3422946829255955,1.1108466666924084
399,459,-0.05611137595902704,15.872049331665039,1.3649474382400513,0.27927037815672706,1.1582663061681537
400,46,-0.09347147693154056,12.445998191833496,0.8189642429351807,0.3325450991383472,1.0650941165592598
401,460,3.6023961060052105,13.222725868225098,0.9075450897216797,0.517741366160925,2.5239991323291386
402,461,-9.45381837799289,9.744421005249023,0.7254592180252075,0.27240206794476507,1.1991083328069745
403,462,-7.953353095696777,10.662708282470703,0.7194929122924805,0.27859190948440055,1.0352734372748864
404,463,-7.016321211298962,8.318598747253418,0.7617636919021606,0.6831321625728541,1.066387519463258
405,464,-8.645908793542855,10.223655700683594,0.9713969230651855,0.3937612739058556,1.474960122626042
406,465,-1.5212956486229245,13.611180305480957,1.0336072444915771,0.6625524062919388,1.097347135074139
407,466,-7.231012025222363,8.922613143920898,0.6138533353805542,0.6414149481613534,1.8148826266317688
408,467,-8.45290984426886,8.965800285339355,0.5851534605026245,0.523082111170907,1.431432465400141
409,468,-1.7203748198482636,14.524145126342773,1.4038364887237549,0.5381373040223211,1.2337460469574506
410,469,1.9694240422193197,13.375617980957031,1.20529305934906,0.65914569546622,1.206689929086525
411,47,-9.136768300329244,9.510387420654297,0.06815516948699951,0.41099061900006206,1.2009698389623138
412,470,-8.231789898615963,10.894922256469727,1.0629820823669434,0.30982283281961515,1.0542546720753527
413,471,-8.189721756571787,10.323643684387207,0.708594799041748,0.5489358154951229,1.3357838628861984
414,472,-2.1851538305133023,12.956500053405762,1.4058609008789062,0.3989863283858853,1.1531116282301974
415,473,4.420326119967811,20.74053955078125,1.6794188022613525,0.6200591505824067,1.1088599398896772
416,474,-3.445837327570647,14.564373016357422,1.5526775121688843,0.4881381034230607,1.837233743442521
417,475,-8.691744398679562,10.095577239990234,0.8232301473617554,0.3026311503481942,1.0550204453577843
418,476,1.8763238304510566,17.243162155151367,1.867933988571167,0.20959608804912505,1.909784209368281
419,477,2.461277666733997,18.872318267822266,2.119509220123291,0.30728143020525944,1.0257252915733612
420,478,-1.4574281323240008,16.298091888427734,1.6721374988555908,0.22929300423548626,1.0005842531157199
421,479,-5.345595779994811,10.918641090393066,0.6576274633407593,0.25217982969893815,1.4965773540278253
422,48,2.0125711052617863,16.74492835998535,1.9840136766433716,0.2262050506893553,1.7685992324832511
423,480,-7.2227105669552065,8.946356773376465,0.8648554086685181,0.3223581059633736,1.2834824314164053
424,481,-6.879037018560842,12.716684341430664,0.9103307723999023,0.3747064482677489,1.074556225279888
425,482,4.33545707696743,17.003963470458984,1.7529312372207642,0.4055246125142815,1.354465637218529
426,483,0.4727145662557941,12.964613914489746,1.5580968856811523,0.6798524720214063,1.3000310300137474
427,484,-7.88081376587523,9.873716354370117,0.6752784252166748,0.39333820310597656,1.6099988951073132
428,485,-7.029816054222538,9.424522399902344,0.8798906803131104,0.5799791564275883,1.3472282805885245
429,486,-8.17411060669933,8.193662643432617,0.28550565242767334,0.6266835147602453,1.0004972107096586
430,487,-4.955117290483097,11.350662231445312,1.0307273864746094,0.24918560039236165,1.1266693882157603
431,488,-9.72165717829119,8.476765632629395,0.5709677934646606,0.436125388308791,1.7076756949433982
432,489,-9.15230518292509,9.075911521911621,0.47030866146087646,0.3074349660499819,1.791023219499904
433,49,-5.448005416510561,10.239787101745605,-0.038576602935791016,0.4213230903119233,1.167751841806691
434,490,2.5730714026486012,18.131614685058594,1.5593117475509644,0.30337055582386185,1.1225558297519949
435,491,-7.135749849782509,6.730298042297363,0.2744877338409424,0.6628389899442437,1.3499971987015351
436,492,-5.82203781649539,9.920878410339355,0.7392840385437012,0.26476585049633733,1.5150013710777868
437,493,-6.592452446950325,11.37110710144043,1.118592381477356,0.2155772292553958,1.197719900049757
438,494,-7.859136512396997,8.181589126586914,0.2953251600265503,0.23113765028444694,1.5617172818172251
439,495,-4.20196426669248,13.3248291015625,1.2615412473678589,0.457212574803891,1.1535270005852396
440,496,4.015519779351921,18.875946044921875,2.14251708984375,0.5049224697526515,1.012872082258682
441,497,-8.131040172959537,7.6153388023376465,0.6108810901641846,0.3521312736557646,2.0630276097775107
442,498,2.7844212548996037,17.751544952392578,1.853824257850647,0.22261492071411537,1.2967494344405974
443,499,3.862173955064863,18.02594757080078,2.119344711303711,0.20098656281359967,1.013470034681089
444,5,-0.9322010029825005,16.662981033325195,1.0030736923217773,0.22390304617097523,1.3789828562182331
445,50,-4.5977016155915456,14.39850902557373,1.1748950481414795,0.5542471439691126,1.1739039392333963
446,500,-3.2568151602489,13.987403869628906,1.1927683353424072,0.5878581120002774,1.042249597685582
447,501,-0.8465309106554546,13.649255752563477,1.1326984167099,0.6331615075611268,1.1293801911028551
448,502,-6.558300816895331,10.445243835449219,0.5857260227203369,0.4724477112084332,1.5176628857305823
449,503,-2.4323790926576727,12.87147045135498,0.9883040189743042,0.6547209005824963,1.3413159277496711
450,504,-7.741616499314411,12.768919944763184,0.9700984954833984,0.4633953267695548,1.1813473965673027
451,505,3.842580817500272,19.11353302001953,2.1043078899383545,0.699885594306408,1.1449772672423761
452,506,-4.315345980275166,11.941863059997559,1.5013011693954468,0.2054945658647191,1.4077363803141747
453,507,-4.85550872678079,12.666886329650879,0.8281162977218628,0.6461263050702911,1.3778609937066335
454,508,0.263285982916889,17.894777297973633,1.4485976696014404,0.6173710341149303,1.438682464360888
455,509,-2.1329919306038674,10.304601669311523,0.7702176570892334,0.2777619187552702,1.1340168679471065
456,51,-8.317720335741324,8.987149238586426,0.8620476722717285,0.604398228480814,1.1951795466654087
457,510,-3.072400441736362,12.600598335266113,1.1115329265594482,0.48748380976259276,1.572318457982836
458,511,3.826467173658685,20.421567916870117,2.3558597564697266,0.28291696752639484,1.8932993595202061
459,512,-7.84738684174829,7.764192581176758,0.599568247795105,0.23438201401971853,1.5416221832863086
460,513,-2.4668585572484876,12.82408618927002,1.1931945085525513,0.26535858504925863,1.065172831872649
461,514,-8.583119316185668,12.310413360595703,0.4524545669555664,0.3331161315811727,1.1001278495144198
462,515,-2.0667944179186675,11.112935066223145,0.8297971487045288,0.3433293390334867,1.0962589068993367
463,516,-4.583236005123849,9.407474517822266,0.7202408313751221,0.4068549952252717,1.0130877139278314
464,517,-0.3497280269442271,15.135650634765625,1.2652626037597656,0.20950935563912482,1.2625024304256045
465,518,-9.554917146297944,7.594126224517822,0.34696924686431885,0.4568849131507002,1.3751836748212671
466,519,-0.5857700175008951,16.75048065185547,1.3507411479949951,0.3174941282052399,1.065881882918243
467,52,-4.338807444445704,10.926753044128418,0.4758002758026123,0.5389248796542971,1.4328098137476797
468,520,-8.168316483864436,7.674652576446533,0.638813853263855,0.5156446798930607,1.1493281008641745
469,521,-9.819614800425603,10.118823051452637,0.6280829906463623,0.284483609576266,1.3187008580298174
470,522,3.279643136402692,18.731969833374023,1.7477693557739258,0.40748281443158907,1.4141227575477342
471,523,-7.141512866668406,8.395366668701172,0.3534982204437256,0.310760896078415,1.3396941550476902
472,524,-1.7568389807881442,12.627666473388672,1.0215973854064941,0.6514139400120256,1.3261684878005877
473,525,-3.7484744228690587,12.968647956848145,0.9175580739974976,0.30508603504023957,1.6023067306590784
474,526,1.9406217622593047,16.82864761352539,1.710460901260376,0.37513416173366954,1.3778714053803456
475,527,4.112307315307113,16.2194881439209,1.5283879041671753,0.4618653207524498,1.3396015508358954
476,528,-7.956383075867032,10.285225868225098,0.7691019773483276,0.5642293646472532,1.157418402532786
477,529,-3.175830502619518,13.554636001586914,1.0294729471206665,0.47687459813430366,1.3455755015317337
478,53,4.083681058104588,17.994070053100586,1.493714690208435,0.5959325169936154,1.3057715612286427
479,530,-2.723663782296267,12.868034362792969,1.259823203086853,0.45527481522098323,2.327204701368288
480,531,4.989446215655821,19.340974807739258,2.213016986846924,0.5334037689904194,1.1430595716369516
481,532,-7.1591071420613215,12.524351119995117,1.0470157861709595,0.23205704010082706,1.242336438162508
482,533,-2.516783187147883,12.882265090942383,0.8201006650924683,0.2491776353200273,1.2517900401308066
483,534,-9.925470334273431,9.674762725830078,0.5194370746612549,0.439619043831065,1.1716174235213879
484,535,-9.197843651127243,8.842273712158203,0.72452712059021,0.29897579317353024,1.2842856523430248
485,536,-8.854093408242708,10.707819938659668,0.8607327938079834,0.4391705361412319,1.2336800078651127
486,537,-5.7702152282923995,11.926132202148438,1.0919084548950195,0.5137573019349769,1.6272861263404466
487,538,-8.253876519464365,9.243173599243164,0.7790573835372925,0.5818937221071343,1.0526035630086552
488,539,-9.161920173108603,8.095748901367188,0.8436490297317505,0.5908006129395973,1.173090932343646
489,54,0.5657605767499323,14.686576843261719,0.922533392906189,0.6537316441431711,1.4398209672409705
490,540,-1.3408728173248097,12.900528907775879,1.2574684619903564,0.23785779769882154,1.0400142724723458
491,541,-3.0419882503295623,14.609092712402344,1.3119524717330933,0.29015875768584,1.1494044139556618
492,542,-8.815035488587036,9.077346801757812,0.6835707426071167,0.5867361057333559,1.2741766275668809
493,543,-8.299374721809922,8.064101219177246,0.618201732635498,0.43139844606990063,1.710537129492279
494,544,-3.4530583706954188,13.041834831237793,1.3097273111343384,0.29122123674528844,1.019240982104781
495,545,-5.562803119090728,9.289360046386719,1.07688570022583,0.683854819845674,1.0272637519719203
496,546,-4.365188096990303,12.602493286132812,1.1314728260040283,0.3839506593786254,1.4234414220833207
497,547,-3.0178863000076435,16.38490867614746,1.14174222946167,0.5866009370326417,1.2284352450882252
498,548,4.087033128795067,18.323627471923828,1.7094939947128296,0.6526244253199791,1.3650527817506968
499,549,-4.71406306244104,14.464363098144531,1.2140910625457764,0.29621869630462994,1.041186241077037
500,55,0.09519438296663907,12.562789916992188,1.2134991884231567,0.3091258932556662,1.0675126599208502
501,550,-8.991142402113192,9.130061149597168,0.6255214214324951,0.49935952031841996,1.0803532364352817
502,551,4.682102025256313,16.295318603515625,1.634972333908081,0.3369562655967544,1.0515977670748966
503,552,-6.837332420210211,9.921358108520508,0.6484770774841309,0.5215826815954268,1.0652116134591565
504,553,2.5803611588398354,15.706290245056152,1.788196325302124,0.6648676605012911,1.3696703849287852
505,554,2.11038588172568,15.957718849182129,1.572014570236206,0.6565980686949118,1.0440486887795544
506,555,-3.1742815517519603,10.226649284362793,1.204912781715393,0.6973427286012868,1.9303298095832013
507,556,-7.15469088349369,9.42957592010498,0.9218286275863647,0.5115202567141998,1.4910588046790714
508,557,1.0492989255670633,16.91168975830078,1.6702204942703247,0.3888108883138447,1.0369605337147134
509,558,0.7700115256382425,14.458089828491211,1.5425057411193848,0.4426425852510283,1.1895775248623817
510,559,4.065188353996678,16.690204620361328,1.580741047859192,0.5348615659732538,1.1513665421273245
511,56,-6.232914330456603,11.719228744506836,0.983473539352417,0.4495622085971007,1.1769477587141615
512,560,-8.373912805016934,8.469841957092285,0.6587988138198853,0.3544543250829463,1.001388097960345
513,561,2.3863005048450283,16.848417282104492,1.0792046785354614,0.654201899583436,1.0505694754663206
514,562,-4.078320881449542,9.980173110961914,1.0858635902404785,0.3812537408783534,1.0606255484420701
515,563,-4.3127056535826185,11.77552604675293,1.082603096961975,0.474519898871691,1.045389707353924
516,564,-0.5990221086693772,17.542417526245117,1.862949013710022,0.5341760660543211,1.4192027094077855
517,565,-4.34925276124752,12.162039756774902,0.645864725112915,0.5254226014940638,1.0934422637425751
518,566,1.0883076465300086,15.820413589477539,1.2497990131378174,0.2806371631521726,1.0664947711129578
519,567,2.6253677625663414,17.3876895904541,1.5454943180084229,0.46641103644860205,1.0292274573281752
520,568,-4.735474339222737,11.371931076049805,0.6332722902297974,0.4958336108361026,1.7171636789094138
521,569,-9.410765502095407,7.276017665863037,0.4255361557006836,0.6864745728963209,1.1023048257110954
522,57,-7.7113430059464365,10.979718208312988,1.076602578163147,0.3388432111734727,1.2566759520755364
523,570,4.843809689819945,16.781330108642578,1.0138193368911743,0.45101550738972446,1.9775465650291337
524,571,3.956437278296386,18.195093154907227,1.4490740299224854,0.6725399865943353,1.8975122406349798
525,572,-3.079624910183316,12.528179168701172,0.772020697593689,0.48198545757423317,1.349340643205738
526,573,-8.860605908053603,8.73642635345459,0.473574161529541,0.6375771045971999,1.032213734322819
527,574,-3.277053550057418,11.225285530090332,0.8121061325073242,0.5014937387825138,1.0458497564587097
528,575,-6.548017496628713,9.955363273620605,1.050709843635559,0.24899471927214756,1.7708333347307998
529,576,-5.406173845320527,10.243221282958984,0.5183252096176147,0.39396427964606073,1.5775490426616416
530,577,3.1350935340035377,16.450088500976562,0.999920129776001,0.6488355590491899,1.59027633855181
531,578,0.3202430753592953,18.302207946777344,2.0131359100341797,0.23759068594787963,1.0521969831177629
532,579,-1.9840120874556817,13.313371658325195,0.8800386190414429,0.3278932233123626,1.1317199872001729
533,58,-9.975529243902006,10.401567459106445,-0.485278844833374,0.25525266291306553,1.271588449246193
534,580,-1.8511173172237374,12.46052074432373,0.9660316705703735,0.2764977164881863,1.5228624324010713
535,581,-2.2198234219946738,14.797449111938477,1.1036427021026611,0.2514768988813895,1.149935796628491
536,582,-0.9161312088438045,13.39160442352295,1.1244350671768188,0.3402243745054032,1.2928433109909814
537,583,-0.886067784269164,15.003642082214355,1.4394350051879883,0.2868695330075838,1.4340053504565624
538,584,-7.812270521601546,10.216483116149902,0.5694831609725952,0.25356945589731933,1.0715346799526362
539,585,0.7852133575387672,12.716049194335938,0.7909437417984009,0.2918606531901885,1.775780231072546
540,586,0.5056353464010765,12.622137069702148,0.9824191331863403,0.24451497313544396,1.0397851928067987
541,587,-7.283372170665555,8.44527530670166,0.7594610452651978,0.5390564870055656,1.2086333787565524
542,588,-4.6489511241813455,13.823281288146973,1.3631792068481445,0.24795592971977426,1.0510858533619976
543,589,-1.4296369930131156,12.006112098693848,0.8963464498519897,0.25585460925610326,1.8516640367031012
544,59,-3.9031461863396473,12.365033149719238,0.8808417320251465,0.4747200558843825,1.17474087938825
545,590,-0.3283641187547772,16.712026596069336,1.0635664463043213,0.6858126870236841,1.0959457626636573
546,591,1.9995562910106042,19.43279457092285,2.04398775100708,0.6657492541112913,1.0324817500258405
547,592,1.0552358584413781,17.9999942779541,1.7211586236953735,0.5937409694624006,1.4361558945058048
548,593,1.494784014960743,16.795196533203125,1.6896018981933594,0.5134805119821813,1.1005678822549927
549,594,-4.898640907341092,6.089698791503906,0.34676575660705566,0.24377866638344975,1.1922623590767027
550,595,4.155564707910424,17.150432586669922,1.2979087829589844,0.4529525942455863,1.6658636072833286
551,596,-6.272460453806285,9.745949745178223,0.7823235988616943,0.22735695922764598,1.6896940889299725
552,597,-0.01062055091362879,14.10265064239502,1.3598445653915405,0.48380903174256606,2.2391183622218502
553,598,3.1446719039953184,14.789326667785645,1.3438775539398193,0.6015546325584913,1.1512035143180814
554,599,4.908999285259563,18.86377716064453,2.215576171875,0.3967686578025855,1.2384858183177716
555,6,-6.514467315211565,10.804535865783691,0.9221169948577881,0.502277960792211,1.110679550932081
556,60,-5.315523380639922,11.463752746582031,1.0973447561264038,0.22707986640206013,1.563676147146218
557,600,-9.806025688715954,8.50681209564209,0.4440692663192749,0.492729982049721,1.0541508401504982
558,61,-1.84492716781355,11.865175247192383,0.7374510765075684,0.6072859155331429,1.593969720694281
559,62,-5.504143088882345,11.867263793945312,0.9406245946884155,0.4641383383276795,1.8353417220033228
560,63,3.6468163029742637,16.82143783569336,1.2074390649795532,0.6666567953997566,1.2446441593198185
561,64,-6.790422658375586,10.96535587310791,0.8317931890487671,0.48990625467872456,1.7860286679867925
562,65,2.112512135584442,17.091144561767578,2.336259365081787,0.4756170131118668,1.915081845893169
563,66,4.823603691000116,19.731597900390625,2.5799365043640137,0.29723660257534235,1.0629819738186443
564,67,-7.638829051253504,10.728005409240723,1.0199580192565918,0.34188634888482783,1.4559671167388304
565,68,-0.3629607248383646,15.526808738708496,1.5430227518081665,0.2961555618901098,1.1306255390605648
566,69,-7.1793568565144845,11.291433334350586,0.7952358722686768,0.34561908405333,1.311659843845364
567,7,-6.374629408107692,10.246481895446777,0.22909045219421387,0.6443109838567032,1.0626800839040982
568,70,-9.593906367785323,9.462940216064453,0.4914127588272095,0.3340645770764361,1.103643981522838
569,71,-9.752533229874473,9.716265678405762,0.7976549863815308,0.2183221138445356,1.528902389205639
570,72,-9.128596622039435,8.212909698486328,0.8844823837280273,0.42400517150265904,1.9119568849155406
571,73,-8.880441357226399,7.801440238952637,0.4923518896102905,0.5655888804017987,1.109777615168297
572,74,-5.220363744773503,10.577352523803711,0.7693179845809937,0.3653071321469824,1.013988334319997
573,75,1.5444655109351544,15.330735206604004,2.173992156982422,0.21814764257319974,1.1858993680622996
574,76,-3.6907844531747385,9.293486595153809,0.8505083322525024,0.5017417820218035,1.5207720802751525
575,77,2.4785523590323493,15.508150100708008,1.8928943872451782,0.2544528814781658,1.2510744722627596
576,78,-4.808392393343598,13.329500198364258,0.293243408203125,0.6513463299038741,1.083599697726031
577,79,-8.291832342186808,10.9616117477417,0.7976552248001099,0.4168577197700205,2.0463817776573996
578,8,0.3415415830553368,13.94178295135498,1.0348522663116455,0.22363497175997638,1.226697464826913
579,80,-9.290866167457208,9.611006736755371,0.49120330810546875,0.2594998636493628,1.0441552718335187
580,81,-2.84104471959178,14.708135604858398,1.2035903930664062,0.4332620045369783,1.0660780217316344
581,82,-2.6756749309300307,13.923748016357422,1.4365146160125732,0.40808992541153366,1.0454020705409268
582,83,-7.4715489480214465,10.121813774108887,0.3946312665939331,0.5374562642999154,1.0866628216617387
583,84,4.6709320526245115,16.818056106567383,1.3518890142440796,0.25817655321413957,1.1886186469834465
584,85,3.2620305001861176,17.67911720275879,1.5686428546905518,0.45430883219073137,1.5963761883522098
